FPR,TPR,Thresholds
0.5281413612565445,0.7401129943502824,0.1876854
0.5281413612565445,0.7419962335216572,0.18710418
0.5287958115183246,0.7419962335216572,0.18700624
0.5287958115183246,0.743879472693032,0.18699582
0.5294502617801047,0.7457627118644068,0.18683644
0.5307591623036649,0.7457627118644068,0.18667646
0.5314136125654451,0.7476459510357816,0.18662846
0.5346858638743456,0.7476459510357816,0.18625395
0.5359947643979057,0.7476459510357816,0.1862522
0.5366492146596858,0.7476459510357816,0.18587667
0.537303664921466,0.7495291902071564,0.18550721
0.5399214659685864,0.7495291902071564,0.18341748
0.5405759162303665,0.751412429378531,0.18325049
0.5405759162303665,0.7532956685499058,0.18321286
0.5445026178010471,0.7532956685499058,0.18215695
0.5445026178010471,0.7551789077212806,0.18209611
0.5451570680628273,0.7551789077212806,0.18194325
0.5464659685863874,0.7551789077212806,0.18193267
0.5471204188481675,0.7570621468926554,0.1816991
0.5477748691099477,0.7570621468926554,0.18153483
0.5490837696335078,0.7570621468926554,0.18144374
0.5497382198952879,0.7570621468926554,0.18124826
0.5510471204188482,0.7570621468926554,0.18099724
0.5523560209424084,0.7570621468926554,0.18080007
0.5523560209424084,0.7589453860640302,0.18076965
0.5530104712041884,0.7589453860640302,0.18039647
0.5530104712041884,0.7608286252354048,0.17987606
0.5575916230366492,0.7608286252354048,0.17864567
0.5582460732984293,0.7627118644067796,0.17805171
0.5608638743455497,0.7627118644067796,0.17791246
0.5608638743455497,0.768361581920904,0.17738515
0.5641361256544503,0.768361581920904,0.1762953
0.5641361256544503,0.7702448210922788,0.1762653
0.5654450261780105,0.7702448210922788,0.1759168
0.5660994764397905,0.7721280602636534,0.17565402
0.5660994764397905,0.7740112994350282,0.1756023
0.5680628272251309,0.7740112994350282,0.17526458
0.569371727748691,0.7740112994350282,0.17503105
0.5706806282722513,0.7740112994350282,0.17447206
0.5706806282722513,0.775894538606403,0.17428409
0.5713350785340314,0.775894538606403,0.17389657
0.5713350785340314,0.7777777777777778,0.17368118
0.5726439790575916,0.7777777777777778,0.17297754
0.5739528795811518,0.7777777777777778,0.17275476
0.5785340314136126,0.7777777777777778,0.17161103
0.5785340314136126,0.7796610169491526,0.17144841
0.5798429319371727,0.7796610169491526,0.17118703
0.5804973821989529,0.7796610169491526,0.17115532
0.5804973821989529,0.7815442561205274,0.17105764
0.5818062827225131,0.7815442561205274,0.17073964
0.5818062827225131,0.783427495291902,0.17073095
0.5831151832460733,0.783427495291902,0.1699139
0.5837696335078534,0.783427495291902,0.16977784
0.5837696335078534,0.7890772128060264,0.16926739
0.5844240837696335,0.7909604519774012,0.16884387
0.5844240837696335,0.7928436911487758,0.16879931
0.5857329842931938,0.7928436911487758,0.16803959
0.5916230366492147,0.7928436911487758,0.16680896
0.5916230366492147,0.7947269303201506,0.16606578
0.5929319371727748,0.7947269303201506,0.16583593
0.5948952879581152,0.7966101694915254,0.16579528
0.5962041884816754,0.7966101694915254,0.16548856
0.5968586387434555,0.7966101694915254,0.16540438
0.5968586387434555,0.7984934086629002,0.16520661
0.5975130890052356,0.7984934086629002,0.16516565
0.5975130890052356,0.800376647834275,0.1649222
0.6007853403141361,0.800376647834275,0.16376904
0.6007853403141361,0.8022598870056498,0.16357446
0.6053664921465969,0.8022598870056498,0.1621116
0.6053664921465969,0.8041431261770244,0.16169596
0.6073298429319371,0.8041431261770244,0.16143863
0.6073298429319371,0.807909604519774,0.16135329
0.6073298429319371,0.8097928436911488,0.1611434
0.6092931937172775,0.8097928436911488,0.16055097
0.6092931937172775,0.8116760828625236,0.16001531
0.6119109947643979,0.8116760828625236,0.15900524
0.6132198952879581,0.8116760828625236,0.15890707
0.6145287958115183,0.8116760828625236,0.15856874
0.6145287958115183,0.8135593220338984,0.15855098
0.6158376963350786,0.8135593220338984,0.15809508
0.6158376963350786,0.815442561205273,0.15808801
0.6210732984293194,0.815442561205273,0.15687369
0.6223821989528796,0.8173258003766478,0.15669775
0.6243455497382199,0.8173258003766478,0.15623909
0.6243455497382199,0.8192090395480226,0.15612723
0.6263089005235603,0.8192090395480226,0.15512583
0.6263089005235603,0.8210922787193974,0.15491258
0.6276178010471204,0.8210922787193974,0.15489021
0.6308900523560209,0.8210922787193974,0.15404977
0.6321989528795812,0.8210922787193974,0.15400477
0.6328534031413613,0.8210922787193974,0.153801
0.6348167539267016,0.8210922787193974,0.15361997
0.6354712041884817,0.8210922787193974,0.15354347
0.6354712041884817,0.8229755178907722,0.15331115
0.6393979057591623,0.8229755178907722,0.15175122
0.6426701570680629,0.8229755178907722,0.15167522
0.6446335078534031,0.8229755178907722,0.15086496
0.6446335078534031,0.8248587570621468,0.15043761
0.6459424083769634,0.8248587570621468,0.15032762
0.6472513089005235,0.8248587570621468,0.15019767
0.6485602094240838,0.8248587570621468,0.14977057
0.6485602094240838,0.8267419962335216,0.14973
0.6492146596858639,0.8267419962335216,0.14970054
0.6492146596858639,0.8286252354048964,0.14941029
0.649869109947644,0.8286252354048964,0.14939573
0.649869109947644,0.8305084745762712,0.14932618
0.6511780104712042,0.8305084745762712,0.14859834
0.6511780104712042,0.832391713747646,0.14843035
0.6524869109947644,0.832391713747646,0.14821373
0.6524869109947644,0.8342749529190208,0.14743558
0.6564136125654451,0.8342749529190208,0.14565952
0.6577225130890052,0.8342749529190208,0.1453175
0.6583769633507853,0.8342749529190208,0.14524145
0.662303664921466,0.8342749529190208,0.14508896
0.662303664921466,0.8361581920903954,0.1449666
0.6636125654450262,0.8361581920903954,0.14489356
0.6668848167539267,0.8361581920903954,0.14382052
0.6681937172774869,0.8361581920903954,0.14321284
0.668848167539267,0.8361581920903954,0.14272307
0.6701570680628273,0.8380414312617702,0.1427181
0.6708115183246073,0.8380414312617702,0.1426127
0.6721204188481675,0.8380414312617702,0.14254917
0.6740837696335078,0.8380414312617702,0.142351
0.6740837696335078,0.839924670433145,0.14231375
0.6747382198952879,0.839924670433145,0.14180394
0.6767015706806283,0.839924670433145,0.14167225
0.6773560209424084,0.839924670433145,0.1415118
0.6773560209424084,0.8418079096045198,0.14091189
0.6780104712041884,0.8418079096045198,0.14039578
0.6793193717277487,0.8418079096045198,0.14030237
0.6799738219895288,0.8418079096045198,0.13944337
0.6825916230366492,0.8418079096045198,0.13913557
0.6825916230366492,0.8436911487758946,0.138958
0.6839005235602095,0.8436911487758946,0.13891278
0.6845549738219895,0.8436911487758946,0.1388127
0.6845549738219895,0.8455743879472694,0.1387361
0.6858638743455497,0.8455743879472694,0.13856386
0.6904450261780105,0.8455743879472694,0.13656814
0.6917539267015707,0.8455743879472694,0.13620524
0.6917539267015707,0.847457627118644,0.13618633
0.6950261780104712,0.847457627118644,0.135869
0.6950261780104712,0.8493408662900188,0.1357849
0.6963350785340314,0.8493408662900188,0.13566273
0.6976439790575916,0.8493408662900188,0.13513932
0.6989528795811518,0.8493408662900188,0.13465302
0.7028795811518325,0.8493408662900188,0.13271405
0.7028795811518325,0.8512241054613936,0.13252752
0.7074607329842932,0.8512241054613936,0.13042665
0.7074607329842932,0.8531073446327684,0.13019462
0.7094240837696335,0.8531073446327684,0.12952706
0.7107329842931938,0.8531073446327684,0.12905271
0.7120418848167539,0.8531073446327684,0.12762874
0.7120418848167539,0.8549905838041432,0.12715216
0.7133507853403142,0.8549905838041432,0.12614764
0.7133507853403142,0.8568738229755178,0.1261045
0.7146596858638743,0.8568738229755178,0.12596318
0.7146596858638743,0.8587570621468926,0.12544625
0.7159685863874345,0.8587570621468926,0.12538773
0.7166230366492147,0.8587570621468926,0.12533341
0.7166230366492147,0.8606403013182674,0.12506665
0.7179319371727748,0.8606403013182674,0.12476705
0.7185863874345549,0.8625235404896422,0.12469388
0.7218586387434555,0.8625235404896422,0.12352258
0.724476439790576,0.8625235404896422,0.122705854
0.7257853403141361,0.8625235404896422,0.12246864
0.7257853403141361,0.864406779661017,0.122188814
0.7270942408376964,0.864406779661017,0.12203313
0.7284031413612565,0.864406779661017,0.12185841
0.7303664921465969,0.864406779661017,0.1213086
0.731675392670157,0.864406779661017,0.12121143
0.7329842931937173,0.864406779661017,0.12100921
0.7349476439790575,0.864406779661017,0.120238155
0.7349476439790575,0.8662900188323918,0.11995474
0.737565445026178,0.8662900188323918,0.1186355
0.7395287958115183,0.8681732580037664,0.11857044
0.7401832460732984,0.8681732580037664,0.11852447
0.7414921465968587,0.8681732580037664,0.11835982
0.7454188481675392,0.8681732580037664,0.113956876
0.7454188481675392,0.8700564971751412,0.11358042
0.7473821989528796,0.8700564971751412,0.11280605
0.7473821989528796,0.871939736346516,0.11279287
0.7493455497382199,0.871939736346516,0.11154297
0.7506544502617801,0.871939736346516,0.11130331
0.7513089005235603,0.871939736346516,0.11045028
0.7513089005235603,0.8738229755178908,0.11003438
0.7519633507853403,0.8738229755178908,0.10890346
0.7532722513089005,0.8738229755178908,0.108691365
0.7545811518324608,0.8738229755178908,0.108463645
0.7545811518324608,0.8757062146892656,0.10842391
0.7552356020942408,0.8757062146892656,0.10811396
0.7552356020942408,0.8775894538606404,0.1074172
0.7558900523560209,0.8775894538606404,0.1072299
0.7558900523560209,0.879472693032015,0.1072238
0.7585078534031413,0.879472693032015,0.104762524
0.7604712041884817,0.879472693032015,0.10467295
0.7617801047120419,0.879472693032015,0.103731535
0.7617801047120419,0.8832391713747646,0.10322044
0.7630890052356021,0.8832391713747646,0.10270501
0.7637434554973822,0.8851224105461394,0.10248782
0.7650523560209425,0.8851224105461394,0.10227739
0.7657068062827225,0.8851224105461394,0.10226533
0.7657068062827225,0.8870056497175142,0.101871975
0.7663612565445026,0.8888888888888888,0.10174518
0.768324607329843,0.8888888888888888,0.10139101
0.7696335078534031,0.8907721280602636,0.10132414
0.7709424083769634,0.8907721280602636,0.10121417
0.7709424083769634,0.8926553672316384,0.10085161
0.7722513089005235,0.8926553672316384,0.100012615
0.7729057591623036,0.8945386064030132,0.099917345
0.7735602094240838,0.8945386064030132,0.09979464
0.7742146596858639,0.896421845574388,0.09972993
0.774869109947644,0.896421845574388,0.099699944
0.775523560209424,0.8983050847457628,0.099489324
0.7794502617801047,0.8983050847457628,0.09835044
0.7807591623036649,0.8983050847457628,0.09798935
0.7814136125654451,0.8983050847457628,0.09791793
0.7827225130890052,0.8983050847457628,0.09732004
0.7840314136125655,0.8983050847457628,0.09675114
0.7840314136125655,0.9001883239171374,0.096628934
0.7846858638743456,0.9001883239171374,0.0964818
0.7866492146596858,0.9001883239171374,0.096423
0.787303664921466,0.9001883239171374,0.09629157
0.787303664921466,0.903954802259887,0.09623089
0.7879581151832461,0.903954802259887,0.095874555
0.7886125654450262,0.9058380414312618,0.095754035
0.7886125654450262,0.9077212806026366,0.09567409
0.7892670157068062,0.9077212806026366,0.09559768
0.7892670157068062,0.9096045197740112,0.095595956
0.7899214659685864,0.9096045197740112,0.095577784
0.7912303664921466,0.9133709981167608,0.09517199
0.7925392670157068,0.9133709981167608,0.095127076
0.7964659685863874,0.9133709981167608,0.093740955
0.7964659685863874,0.9152542372881356,0.09339725
0.7977748691099477,0.9152542372881356,0.09325127
0.800392670157068,0.9152542372881356,0.09312369
0.8043193717277487,0.9152542372881356,0.09183331
0.8043193717277487,0.9171374764595104,0.0917054
0.8075916230366492,0.9171374764595104,0.09103048
0.8075916230366492,0.9190207156308852,0.090979025
0.8095549738219895,0.9190207156308852,0.09014983
0.8095549738219895,0.9209039548022598,0.090032
0.8102094240837696,0.9209039548022598,0.09003174
0.8102094240837696,0.9246704331450094,0.0895279
0.8108638743455497,0.9265536723163842,0.08935955
0.8154450261780105,0.9265536723163842,0.08790837
0.8167539267015707,0.9265536723163842,0.087340444
0.8167539267015707,0.928436911487759,0.08731297
0.818717277486911,0.928436911487759,0.0865878
0.8200261780104712,0.928436911487759,0.08643319
0.8200261780104712,0.9303201506591338,0.08626437
0.8213350785340314,0.9322033898305084,0.08610605
0.8219895287958116,0.9322033898305084,0.085912995
0.8219895287958116,0.9340866290018832,0.0858034
0.8226439790575916,0.9340866290018832,0.085324556
0.8239528795811518,0.9340866290018832,0.08531858
0.8259162303664922,0.9340866290018832,0.085236065
0.8259162303664922,0.935969868173258,0.08515887
0.8265706806282722,0.935969868173258,0.08504875
0.8278795811518325,0.935969868173258,0.084265575
0.8331151832460733,0.935969868173258,0.0824435
0.8344240837696335,0.935969868173258,0.082259096
0.8344240837696335,0.9378531073446328,0.081326365
0.8350785340314136,0.9378531073446328,0.081276126
0.8350785340314136,0.9397363465160076,0.080531664
0.8357329842931938,0.9397363465160076,0.08006611
0.8396596858638743,0.9397363465160076,0.079006
0.8422774869109948,0.9397363465160076,0.07688335
0.8422774869109948,0.9416195856873822,0.076756455
0.8429319371727748,0.9416195856873822,0.07629933
0.8429319371727748,0.943502824858757,0.0760971
0.8435863874345549,0.943502824858757,0.07583776
0.8448952879581152,0.943502824858757,0.07578437
0.8481675392670157,0.943502824858757,0.07482472
0.8481675392670157,0.9453860640301318,0.07451828
0.849476439790576,0.9453860640301318,0.074472204
0.8514397905759162,0.9453860640301318,0.07426549
0.8514397905759162,0.9472693032015066,0.07330581
0.8527486910994765,0.9472693032015066,0.072982
0.8527486910994765,0.9491525423728814,0.072928496
0.8540575916230366,0.9491525423728814,0.072563395
0.8553664921465969,0.9491525423728814,0.07249758
0.8573298429319371,0.9491525423728814,0.072176106
0.8612565445026178,0.9491525423728814,0.07075393
0.8632198952879581,0.9491525423728814,0.07064876
0.8664921465968587,0.9491525423728814,0.06987772
0.8664921465968587,0.9529190207156308,0.06971142
0.8678010471204188,0.9529190207156308,0.06968132
0.8678010471204188,0.9548022598870056,0.06926543
0.8704188481675392,0.9548022598870056,0.06881955
0.8704188481675392,0.9566854990583804,0.06872314
0.8717277486910995,0.9566854990583804,0.06832333
0.8730366492146597,0.9566854990583804,0.068018414
0.8756544502617801,0.9566854990583804,0.06725441
0.8756544502617801,0.9585687382297552,0.06637532
0.8782722513089005,0.9585687382297552,0.06612418
0.8795811518324608,0.9585687382297552,0.06570037
0.8802356020942408,0.96045197740113,0.065583214
0.881544502617801,0.96045197740113,0.065546244
0.8828534031413613,0.96045197740113,0.065059006
0.8841623036649214,0.96045197740113,0.06479542
0.8861256544502618,0.96045197740113,0.06429637
0.887434554973822,0.96045197740113,0.06393745
0.8926701570680629,0.96045197740113,0.0625231
0.8926701570680629,0.9623352165725048,0.06235054
0.893324607329843,0.9623352165725048,0.062013317
0.8946335078534031,0.9623352165725048,0.061941147
0.8959424083769634,0.9623352165725048,0.06160043
0.8972513089005235,0.9623352165725048,0.061031237
0.8992146596858639,0.9623352165725048,0.06101209
0.900523560209424,0.9623352165725048,0.060357638
0.9018324607329843,0.9623352165725048,0.060345795
0.9024869109947644,0.9623352165725048,0.059975628
0.9024869109947644,0.9642184557438794,0.05989502
0.9051047120418848,0.9642184557438794,0.059007313
0.9051047120418848,0.9661016949152542,0.05893349
0.9057591623036649,0.9661016949152542,0.05881111
0.9077225130890052,0.9661016949152542,0.058753714
0.9090314136125655,0.9661016949152542,0.058698762
0.9096858638743456,0.9661016949152542,0.05861041
0.9096858638743456,0.967984934086629,0.05844866
0.912303664921466,0.967984934086629,0.057643134
0.912303664921466,0.9698681732580038,0.057634264
0.9149214659685864,0.9698681732580038,0.056862544
0.9149214659685864,0.9736346516007532,0.056175865
0.9155759162303665,0.9736346516007532,0.05562242
0.9155759162303665,0.975517890772128,0.055617914
0.9175392670157068,0.975517890772128,0.055227008
0.918848167539267,0.975517890772128,0.054941475
0.918848167539267,0.9774011299435028,0.054939754
0.9214659685863874,0.9774011299435028,0.053616744
0.9214659685863874,0.9792843691148776,0.053449836
0.9227748691099477,0.9792843691148776,0.052140903
0.9247382198952879,0.9792843691148776,0.050981198
0.925392670157068,0.9811676082862524,0.050437085
0.9391361256544503,0.9811676082862524,0.04105425
0.9391361256544503,0.9830508474576272,0.040226996
0.9397905759162304,0.9830508474576272,0.040011737
0.9397905759162304,0.9849340866290018,0.03997891
0.9463350785340314,0.9849340866290018,0.037480466
0.9463350785340314,0.9868173258003766,0.037438843
0.9469895287958116,0.9868173258003766,0.037292615
0.9469895287958116,0.9887005649717514,0.03710756
0.9515706806282722,0.9887005649717514,0.03587024
0.9515706806282722,0.992467043314501,0.03577513
0.9522251308900523,0.992467043314501,0.03568386
0.9522251308900523,0.9943502824858758,0.035282984
0.9541884816753927,0.9943502824858758,0.033019297
0.9548429319371727,0.9943502824858758,0.03294858
0.956151832460733,0.9943502824858758,0.032860316
0.9600785340314136,0.9943502824858758,0.03221621
0.9692408376963351,0.9943502824858758,0.025454795
0.9725130890052356,0.9943502824858758,0.025107104
0.974476439790576,0.9943502824858758,0.024524331
0.9757853403141361,0.9943502824858758,0.024431147
0.9770942408376964,0.9943502824858758,0.023776116
0.9784031413612565,0.9943502824858758,0.023648672
0.9849476439790575,0.9943502824858758,0.018921463
0.9849476439790575,0.9962335216572504,0.01880568
0.9856020942408377,0.9962335216572504,0.01803969
0.9862565445026178,0.9981167608286252,0.017951753
0.987565445026178,0.9981167608286252,0.017513685
0.987565445026178,1.0,0.017176524
0.9888743455497382,1.0,0.01693782
1.0,1.0,0.004622459
